 % acoustic_params.win_size: 512
 % acoustic_params.hop_size: 256
 % acoustic_params.min_freq: 40
 % acoustic_params.max_freq: 6000
 % acoustic_params.num_mel_filts: 26
 % acoustic_params.ITW: 1
@relation train_feature_200-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute 21 numeric
@attribute 22 numeric
@attribute 23 numeric
@attribute 24 numeric
@attribute 25 numeric
@attribute 26 numeric
@attribute 27 numeric
@attribute 28 numeric
@attribute 29 numeric
@attribute 30 numeric
@attribute 31 numeric
@attribute 32 numeric
@attribute 33 numeric
@attribute 34 numeric
@attribute 35 numeric
@attribute 36 numeric
@attribute 37 numeric
@attribute 38 numeric
@attribute 39 numeric
@attribute 40 numeric
@attribute 41 numeric
@attribute 42 numeric
@attribute 43 numeric
@attribute 44 numeric
@attribute 45 numeric
@attribute 46 numeric
@attribute 47 numeric
@attribute 48 numeric
@attribute 49 numeric
@attribute 50 numeric
@attribute 51 numeric
@attribute 52 numeric
@attribute 53 {1,2,}

@data
0.60712,0.74034,0.9559,1,0.84278,0.81225,0.69903,0.59376,0.58225,0.59114,0.56728,0.50553,0.4622,0.38785,0.3698,0.30034,0.2576,0.2413,0.26834,0.23439,0.19935,0.18437,0.15566,0.14948,0.090086,0,0.75856,0.41934,0,0.019828,0.72611,0.59171,0.39223,0.87405,0.71314,0.72366,0.81725,0.78933,0.3056,0.76971,1,0.75779,0.826,0.72318,0.95211,0.84733,0.86292,0.44915,0.82893,0.55229,0.59584,0.42385,2
0.72742,0.69469,0.80835,1,0.99737,0.80066,0.6194,0.67923,0.85378,0.84876,0.75444,0.64618,0.70471,0.7334,0.65802,0.46803,0.33718,0.33163,0.34871,0.35356,0.29348,0.29076,0.26206,0.20239,0.13129,0,0.47172,0.35872,0.57661,0.77667,0.82863,0.74494,0.8804,0.35246,0.7623,0.83824,0.63207,0.55777,0,0.47544,0.61614,0.91038,0.53159,0.83845,0.707,1,0.79364,0.84346,0.82837,0.52336,0.46747,0.54108,2
0.43857,0.50035,0.88472,1,0.88723,0.77125,0.75118,0.73173,0.7836,0.71884,0.65864,0.57046,0.62108,0.56541,0.4558,0.31439,0.26022,0.2627,0.28601,0.28827,0.24714,0.2151,0.16736,0.13705,0.093057,0,0.70053,0,0.14981,0.33497,0.42684,0.052795,0.13763,0.3095,0.5493,0.40321,0.64805,0.76807,0.54203,0.71168,1,0.39008,0.50369,0.14269,0.81325,0.30789,0.71649,0.46295,0.67993,0.65534,0.38987,0.37477,2
0.74535,0.79209,0.94252,1,0.90216,0.85355,0.72277,0.74067,0.76122,0.7443,0.68187,0.6349,0.66795,0.64516,0.57412,0.43167,0.35498,0.36777,0.35151,0.33549,0.28161,0.25239,0.22829,0.21767,0.11864,0,0.28855,0.48151,0.59398,0.16387,0.017125,0.4964,0.65968,0.47475,0.17153,0.3017,1,0.34931,0,0.10583,0.19586,0.46015,0.4799,0.51403,0.12037,0.34672,0.70052,0.29449,0.28048,0.58475,0.36476,0.38178,2
0.56076,0.50985,0.8048,1,0.94358,0.70745,0.66112,0.67258,0.77945,0.74495,0.68217,0.5729,0.60613,0.6028,0.47775,0.34695,0.26498,0.26887,0.30717,0.32054,0.25576,0.23266,0.1922,0.16097,0.09696,0,0,0.7614,0.87556,0.5693,0.39939,0.8591,0.9372,0.92611,0.67224,0.51883,0.63749,0.7191,0.76741,0.54063,0.14156,0.5939,0.51281,0.38851,1,0.76448,0.63796,0.60875,0.46505,0.36885,0.37807,0.50301,2
0.55124,0.66715,0.96056,1,0.85528,0.87529,0.80778,0.71259,0.68561,0.64957,0.57963,0.50515,0.50841,0.47828,0.40706,0.32331,0.28103,0.29207,0.31132,0.27382,0.23737,0.23456,0.19034,0.15602,0.096548,0,0.79369,0.69137,0.17431,0.055408,0.25582,0,0.090948,0.39982,0.45156,0.17141,0.46372,0.34739,0.56328,0.46035,0.85308,1,0.19197,0.69688,0.8662,0.93713,0.6247,0.74423,0.3333,0.78465,0.34529,0.092764,2
0.57882,0.64359,0.93126,1,0.86012,0.81451,0.79073,0.85264,0.86664,0.76234,0.66371,0.68096,0.66357,0.59918,0.51835,0.40183,0.34302,0.35325,0.37205,0.35356,0.28941,0.26246,0.23733,0.18707,0.094655,0,0.18073,0.49912,0.76645,0.64395,0.64731,0.98754,0.75388,0.29615,0.064334,0.60482,0.28899,0.12704,0.051754,0,0.022253,0.15253,0.77437,0.81861,0.53814,1,0.57096,0.23412,0.052562,0.34792,0.51075,0.34897,2
0.50644,0.67624,0.96804,1,0.81723,0.81413,0.72535,0.61624,0.59398,0.59724,0.5573,0.50624,0.4422,0.35861,0.2947,0.25212,0.22549,0.23311,0.23333,0.23161,0.19686,0.15605,0.13569,0.10907,0.076755,0,0.90676,0.17247,0.27586,0.28062,0.44735,0.50611,0.52964,0.52191,0.27323,0.65688,0.64162,0.32897,0.74226,1,0.86764,0.68033,0,0.1551,0.50981,0.6885,0.60787,0.52296,0.59095,0.6145,0.13451,0.42841,2
0.72342,0.76973,0.96702,1,0.92489,0.84239,0.80102,0.8273,0.87642,0.80453,0.82357,0.76921,0.76566,0.72551,0.64816,0.52941,0.40562,0.43846,0.49595,0.45916,0.41521,0.35616,0.29617,0.25957,0.12301,0,0.65264,0.78652,0.1269,0,0.1867,0.1051,0.071326,0.021705,0.084051,0.1882,0.36847,0.54136,0.27931,0.48408,0.84268,0.61936,0.51854,1,0.61367,0.50985,0.50535,0.46788,0.43295,0.3483,0.39715,0.30242,2
0.39888,0.57745,0.94642,1,0.82922,0.84068,0.78169,0.72068,0.68853,0.68139,0.56483,0.49998,0.51604,0.41236,0.32493,0.24304,0.21175,0.26636,0.25166,0.23954,0.2403,0.15921,0.13324,0.11318,0.082276,0,0,0.14929,0.11378,0.10455,0.20037,0.063829,0.081944,0.49466,0.40194,0.38791,0.66503,0.70733,1,0.31328,0.75243,0.16985,0.13151,0.24739,0.38031,0.17066,0.39488,0.33185,0.035036,0.34463,0.14578,0.15348,2
0.72806,0.80862,0.97037,1,0.86536,0.86019,0.78294,0.73222,0.75243,0.74511,0.69545,0.60896,0.64565,0.6105,0.5556,0.44307,0.35694,0.36657,0.39338,0.36567,0.31866,0.32388,0.2602,0.24132,0.13517,0,0.61803,1,0.45852,0.27235,0.25962,0.52153,0.30908,0.13336,0,0.39125,0.73034,0.26106,0.74609,0.6907,0.45993,0.49409,0.3793,0.39241,0.79234,0.81331,0.60896,0.40906,0.58725,0.56879,0.49864,0.45634,2
0.47579,0.56966,0.92583,1,0.84844,0.80056,0.77121,0.77738,0.77747,0.73572,0.6029,0.55637,0.54473,0.589,0.45898,0.34062,0.29695,0.29576,0.31973,0.30592,0.25504,0.20486,0.15322,0.12007,0.081444,0,0.20887,0,0.13973,0.22968,0.31074,0.098506,0.40244,0.26336,0.40045,0.31805,1,0.1876,0.46636,0.49957,0.79074,0.16135,0.18504,0.26833,0.3792,0.32175,0.85185,0.4347,0.43824,0.28763,0.26311,0.25303,2
0.41961,0.61476,0.95693,1,0.81231,0.85015,0.77156,0.78162,0.71166,0.73058,0.57072,0.568,0.51881,0.51465,0.38267,0.3128,0.2894,0.28219,0.3051,0.28615,0.21517,0.17264,0.13306,0.12264,0.083447,0,0.43671,1,0.39311,0.31136,0.64889,0.55321,0.47998,0.4987,0.11314,0.37847,0.1823,0.71609,0,0.63047,0.98491,0.66453,0.46034,0.64452,0.51863,0.85575,0.92585,0.60901,0.55596,0.85697,0.18295,0.40952,2
0.46199,0.59352,0.95259,1,0.81846,0.8437,0.7724,0.75079,0.69665,0.72717,0.58198,0.59468,0.56774,0.48545,0.35755,0.29676,0.27777,0.27331,0.26143,0.24685,0.19291,0.1567,0.12905,0.12856,0.078235,0,0.62063,0.42371,0.24429,0.18693,0.1465,0.22392,0.14692,0.35413,0.12349,0.37741,0.19616,0.5658,0.043404,0.68922,0.3139,0.39232,0.46304,0.14715,1,0.39634,0.71424,0.46517,0.3889,0,0.27646,0.2352,2
0.88638,0.92881,1,0.99477,0.83493,0.87103,0.76506,0.69665,0.67943,0.62912,0.58117,0.6095,0.61289,0.47965,0.38656,0.3078,0.33567,0.29148,0.23128,0.18946,0.1624,0.13869,0.11966,0.11153,0.074659,0,1,0.7944,0.36256,0.44809,0.48673,0.73912,0.83527,0.56453,0.70684,0.6577,0.60645,0.50626,0,0.31622,0.68971,0.8259,0.80629,0.6498,0.46554,0.57076,0.32355,0.62935,0.38811,0.57286,0.36869,0.65225,2
1,0.98897,0.82778,0.76115,0.6863,0.67394,0.5418,0.46581,0.49874,0.40717,0.39505,0.45115,0.47577,0.4478,0.35081,0.27811,0.28821,0.25523,0.14821,0.094962,0.04844,0.035828,0.033316,0.027907,0,0.0028915,0.595,0.17992,0.25101,0.17113,0.38705,0.36604,0.3914,0.16081,1,0.4346,0.3891,0.37663,0.30239,0.30764,0.11401,0.12056,0.14972,0.34345,0.074439,0.59091,0.14671,0,0.24969,0.059342,0.058836,0.18077,2
0.92045,1,0.89532,0.828,0.74322,0.82284,0.85866,0.75523,0.50239,0.33717,0.4971,0.48407,0.35752,0.54764,0.55594,0.37954,0.50671,0.46554,0.37906,0.38042,0.24109,0.17393,0.1628,0.065758,0,0.11139,0.039982,0,0.40287,0.44851,0.66318,0.96045,0.97013,1,0.26375,0.33226,0.66136,0.65693,0.066486,0.1693,0.60519,0.68832,0.66414,0.50701,0.75348,0.81796,0.68831,0.3679,0.46225,0.41623,0.45395,0.030477,2
0.52135,0.63263,0.66671,0.70056,0.65975,0.86417,0.93038,1,0.53274,0.46214,0.65571,0.70321,0.42199,0.72278,0.66825,0.53762,0.68843,0.61066,0.59854,0.4935,0.3258,0.23684,0.24053,0.14208,0.048693,0,1,0.90068,0.80058,0.65278,0.51186,0.32038,0.16032,0.15881,0.55173,0.4426,0.26022,0.21244,0.56565,0.29651,0.2672,0.37498,0.13,0.25177,0.11735,0.31987,0.3727,0.47878,0,0.61285,0.69706,0.32886,2
0.78733,0.92433,0.96817,1,0.94002,0.96555,0.78972,0.65301,0.49771,0.40169,0.4233,0.34646,0.32877,0.34079,0.28474,0.26695,0.2979,0.2437,0.13833,0.18912,0.11504,0.10541,0.12774,0.06266,0,0.10341,0.61011,0.91063,0.34824,0.034495,0,0.40227,0.81298,0.90208,1,0.47518,0.66791,0.68874,0.41096,0.54518,0.51835,0.30742,0.26842,0.22692,0.19428,0.095084,0.22702,0.4391,0.32488,0.31444,0.40895,0.73663,2
0.31045,0.35738,0.76713,1,0.97673,0.67554,0.42143,0.49337,0.37482,0.31244,0.29926,0.29951,0.2985,0.25936,0.26757,0.29913,0.31709,0.24819,0.23056,0.22497,0.14669,0.12532,0.12469,0.10789,0.07472,0,1,0.28325,0,0.093838,0.1785,0.55517,0.41017,0.11783,0.30129,0.28339,0.24278,0.34971,0.3378,0.45492,0.37479,0.54967,0.32373,0.18518,0.48795,0.23622,0.16883,0.3993,0.21472,0.27367,0.18177,0.26146,2
0.90306,1,0.96579,0.92029,0.81232,0.71679,0.54507,0.53676,0.54598,0.37614,0.33746,0.3301,0.37624,0.38808,0.29231,0.19413,0.22207,0.15497,0.10613,0.11679,0.070064,0.043884,0.036381,0.022786,0,0.065743,1,0.82258,0.69118,0.6116,0.57481,0.63046,0.60906,0.57365,0.62977,0.7372,0,0.59291,0.65993,0.68726,0.64425,0.62794,0.69626,0.88177,0.54884,0.97788,0.75357,0.94239,0.7434,0.86761,0.73126,0.92541,2
0.63926,0.71126,0.66424,0.66776,0.66052,0.79958,1,0.91575,0.4814,0.29818,0.58745,0.59856,0.32358,0.66717,0.69133,0.5067,0.6869,0.65041,0.52673,0.52719,0.31988,0.24379,0.25057,0.077732,0,0.048764,0.58221,0.49806,0.54591,0.5357,0.41924,0.70117,0.76157,0.92469,0.62242,0.91365,0.89442,0.90111,0.66052,0.68819,0.35817,0.93572,1,0.85271,0.83935,0.53599,0.4997,0.63833,0.51326,0.2128,0.29802,0,2
0.53369,0.63132,0.6836,0.7716,0.79179,1,0.99328,0.96388,0.50198,0.47393,0.59485,0.55922,0.3672,0.51259,0.44354,0.38021,0.49863,0.42454,0.41097,0.31411,0.1788,0.15239,0.15561,0.070766,0,0.005611,0.065938,0.46643,0.7139,0.76987,0.6045,0.55533,0.19901,0.18126,0.38517,0.45309,0.24744,0.24725,0.33131,0.12016,0.25528,0.55108,0.72616,0.68264,0,0.61025,0.68406,0.68263,0.94418,1,0.46447,0.81863,2
0.30015,0.34463,0.76033,1,0.97262,0.67129,0.42733,0.48811,0.3684,0.31393,0.30916,0.28377,0.28224,0.25644,0.26559,0.29791,0.31969,0.23448,0.22081,0.21983,0.14477,0.12667,0.12809,0.096809,0.064709,0,0.7448,0.078673,0.20427,0.075377,0,0.14102,0.74357,0.67553,0.38458,0.022781,0.21858,0.21035,0.48947,0.24139,0.46443,0.044345,1,0.0075527,0.15507,0.5646,0.27644,0.39675,0.44883,0.28151,0.22432,0.36598,2
0.82212,0.96444,1,0.86823,0.82166,0.71007,0.58142,0.54072,0.51811,0.40963,0.39076,0.3449,0.36569,0.36133,0.30417,0.24575,0.24895,0.20263,0.16873,0.18277,0.14263,0.10513,0.074968,0.046281,0.021478,0,1,0.30031,0.19786,0.41642,0.073139,0.30343,0,0.31806,0.55914,0.22552,0.095517,0.18511,0.3907,0.64434,0.60386,0.53127,0.72221,0.57099,0.62805,0.53637,0.78508,0.58355,0.61744,0.56906,0.57179,0.63976,2
0.45073,0.92101,1,0.896,0.89293,0.77171,0.70099,0.56581,0.45925,0.38872,0.35923,0.32318,0.32911,0.35611,0.36849,0.31529,0.28986,0.21916,0.24589,0.25107,0.19881,0.16521,0.1248,0.092121,0.062752,0,0.778,0.32175,0.28783,0.20803,0.37906,0.44065,0.27926,0.28338,0.25258,0.046544,0.59951,1,0.34464,0.81149,0.51474,0.79244,0.85006,0.7983,0.34464,0.30563,0.58978,0.9285,0.78903,0.80948,0,0.75508,2
0.44707,0.92424,1,0.88682,0.86818,0.74285,0.67939,0.56559,0.48139,0.39496,0.37449,0.34807,0.36397,0.40454,0.41817,0.35341,0.33264,0.23754,0.24324,0.24285,0.21024,0.18788,0.15971,0.11613,0.066711,0,0.70637,0.3241,0.32758,0.4777,0.51419,0.29087,0.65808,0.35389,0.22309,0.11521,0,0.31796,0.13861,0.29373,0.072852,0.4352,0.55119,0.66824,1,0.73532,0.78689,0.68867,0.50929,0.47394,0.13722,0.1673,2
0.4836,0.92247,1,0.86277,0.83423,0.74659,0.66393,0.41958,0.28155,0.21853,0.21049,0.20168,0.18215,0.23405,0.25274,0.25411,0.25154,0.1839,0.22237,0.19782,0.1278,0.13166,0.079964,0.032249,0.020976,0,0.143,0.057394,0.14464,0.34578,0.64053,0.62522,0.95074,0.47082,0.53129,0.26443,0.37914,0.40156,0.50693,0.29095,1,0.61133,0.57099,0.66002,0.69871,0.57782,0.53412,0.50432,0.58915,0.32346,0.41288,0,2
0.74353,1,0.93863,0.65482,0.62959,0.54758,0.4287,0.42592,0.42739,0.28145,0.22746,0.22986,0.24989,0.32398,0.29905,0.19512,0.13216,0.057541,0.061544,0.11283,0.058282,0.038692,0.041513,0,0.02435,0.012428,0.59835,0.36721,0.19455,0.79214,0.77821,0.85969,0.81338,0.82167,0.81961,0.93805,0.56323,0.57558,0.050041,0.53801,0.7075,1,0.99177,0.89649,0.30992,0.62786,0.14576,0.50058,0.46607,0,0.21729,0.63543,2
0.64585,0.96399,1,0.86713,0.82153,0.73701,0.59053,0.46961,0.46379,0.30835,0.28319,0.27564,0.2793,0.26713,0.25323,0.28621,0.28146,0.20667,0.18995,0.21628,0.14252,0.13733,0.10669,0.051331,0.01351,0,0.38076,0.42585,0.42682,0.28187,0.43555,0.529,0.56082,0.70907,0.60823,0.42478,0.7142,0.95605,1,0.98759,0.75123,0.52429,0.44879,0.53131,0.6435,0.38115,0.40732,0.19167,0,0.18792,0.21161,0.40535,2
0.62366,0.97653,1,0.86621,0.82202,0.72052,0.53898,0.35826,0.341,0.23215,0.19593,0.19414,0.24766,0.30301,0.32079,0.25718,0.18829,0.15664,0.15605,0.16474,0.12307,0.10619,0.053016,0,0.0043206,0.0096094,0.48111,0.20403,0.093253,0,0.066282,0.077893,0.045863,0.31523,0.28999,0.13751,0.1812,0.25229,0.43346,0.57914,0.59262,0.4945,0.65701,0.064163,0.3877,0.26106,1,0.24723,0.76991,0.20193,0.46286,0.63895,2
0.86682,1,0.88707,0.55315,0.53195,0.50565,0.44443,0.40621,0.39039,0.32973,0.30233,0.2736,0.25992,0.2636,0.23154,0.21423,0.23861,0.22485,0.19814,0.19322,0.159,0.13965,0.12394,0.093052,0.070098,0,0,0.41668,0.5687,0.48281,0.69999,0.75074,1,0.66446,0.74602,0.55986,0.75474,0.56662,0.47092,0.54924,0.68522,0.53328,0.81376,0.75577,0.86401,0.72519,0.66362,0.49449,0.56095,0.4751,0.35303,0.46062,2
0.75873,1,0.92442,0.61388,0.60651,0.56218,0.51254,0.44562,0.38986,0.34613,0.32104,0.28845,0.27837,0.27909,0.26401,0.25096,0.2607,0.25337,0.21979,0.22083,0.18507,0.16028,0.13932,0.09486,0.064403,0,0,0.16346,0.41975,0.65756,0.76526,0.48651,0.74701,0.65923,0.82411,0.96237,0.92338,0.90267,0.90386,1,0.95518,0.84544,0.33406,0.5513,0.41281,0.47305,0.42593,0.35399,0.46645,0.44557,0.37653,0.13726,2
0.42549,0.91327,1,0.87137,0.8678,0.75501,0.68624,0.57926,0.48371,0.41049,0.41557,0.44005,0.44812,0.43927,0.39842,0.29456,0.25057,0.17599,0.18913,0.23226,0.18175,0.15395,0.12877,0.075585,0.063972,0,0.27692,0.24918,0.24397,0.14128,0.15383,0.01064,0.083292,0.42671,0.46385,0.53794,0.48857,0.62073,1,0.74555,0.89099,0.14177,0.63304,0,0.31454,0.62416,0.59603,0.42343,0.21569,0.30499,0.51279,0.34899,2
0.43674,0.9338,1,0.84987,0.8155,0.69315,0.59718,0.54129,0.508,0.4388,0.42407,0.40754,0.44478,0.4736,0.42264,0.28186,0.20733,0.15337,0.18263,0.18785,0.14183,0.13866,0.11969,0.077387,0.038065,0,0.16577,0.61402,0.47405,0.11553,0.29671,0.47491,0.66822,0.48475,0.40591,0.48042,0.38272,1,0.79031,0.49108,0.59575,0.10597,0.097965,0.41349,0.55956,0.37564,0.11228,0,0.57589,0.3323,0.69553,0.71449,2
0.71655,1,0.99928,0.78329,0.75108,0.6632,0.58049,0.46791,0.42586,0.34629,0.32494,0.29284,0.29656,0.29016,0.27289,0.27211,0.29111,0.28326,0.25067,0.24672,0.18666,0.16543,0.15471,0.10509,0.062507,0,0.30218,0.23204,0.34735,0.61309,0.62781,0.80513,0.61748,0.75994,0.27648,0.12037,0.50256,0.44572,0.28596,0.28567,0.22956,0.87439,0.93659,0.65593,0.33419,1,0.75116,0.43636,0.54941,0.068882,0.17429,0,2
0.57474,0.94816,1,0.85696,0.81076,0.7722,0.60663,0.46938,0.44558,0.2604,0.2315,0.25533,0.25836,0.25154,0.22952,0.25959,0.28679,0.2281,0.20738,0.22474,0.13608,0.14495,0.11609,0.044623,0.007177,0,0.21722,0.33809,0.32794,0.25343,0.30062,0.23955,0.24622,0.13321,0.41059,0.13684,0.35785,0,0.40718,0.47217,0.58802,0.77023,1,0.74999,0.88096,0.30437,0.18229,0.1858,0.19638,0.36575,0.62734,0.60516,2
0.71569,0.99187,1,0.83701,0.77504,0.69213,0.49406,0.37326,0.36103,0.2342,0.21358,0.24222,0.27278,0.29654,0.23372,0.19978,0.18482,0.14136,0.11643,0.14854,0.086004,0.10893,0.08681,0.026023,0.044354,0,1,0.2397,0.1673,0.11855,0.12084,0.053705,0,0.25498,0.29693,0.19713,0.25738,0.29135,0.34407,0.33992,0.21715,0.49654,0.24048,0.50707,0.35875,0.39108,0.4643,0.35216,0.41244,0.3228,0.37552,0.43383,2
0.62117,0.9607,1,0.83659,0.77963,0.72649,0.54272,0.43963,0.42311,0.23756,0.23209,0.2194,0.23506,0.26019,0.29514,0.27672,0.26745,0.19465,0.18157,0.18965,0.15681,0.14207,0.10453,0.043722,0.032042,0,0,0.16751,0.19489,0.51579,0.56351,0.79014,0.78038,0.75107,0.94268,0.62011,0.50834,0.48846,0.67541,0.64117,0.79843,0.75539,1,0.70124,0.69111,0.63879,0.5646,0.86674,0.61392,0.61902,0.65919,0.6531,2
0.87908,1,0.86996,0.51651,0.467,0.41807,0.35616,0.33222,0.32025,0.24627,0.22515,0.21122,0.21161,0.23587,0.23015,0.16972,0.12947,0.089904,0.080357,0.096885,0.079983,0.049989,0.068259,0.024421,0.030561,0,1,0.87346,0.86097,0.53102,0.78705,0.39898,0.59826,0.64861,0.69905,0.6119,0.61903,0.61701,0.40025,0.45176,0.45586,0.4711,0.53916,0.53387,0.56991,0.60777,0.4897,0.56445,0.54193,0.38126,0.22854,0,2
0.4397,0.91056,1,0.87116,0.87165,0.75695,0.71208,0.63475,0.52741,0.43686,0.39907,0.37389,0.42058,0.43213,0.37236,0.3063,0.32595,0.22747,0.25068,0.25149,0.13721,0.13521,0.11075,0.049164,0.018551,0,0.7909,0.50002,0.60165,0.76863,0.64871,0.65453,0.46858,0.41182,0.47431,0.39108,0.44798,0.41281,0,0.22924,0.3693,0.58957,0.67775,0.51703,0.78932,0.87977,0.94852,0.95192,0.71179,1,0.80506,0.98011,2
0.5151,0.93024,1,0.88301,0.838,0.75246,0.6741,0.53207,0.46978,0.36447,0.34777,0.33718,0.34875,0.38629,0.39766,0.33145,0.26532,0.20737,0.22228,0.21358,0.16649,0.1889,0.14615,0.087131,0.04795,0,0.99779,0.23746,0.18727,0.097914,0.083466,0,0.022777,1,0.48371,0.34243,0.21151,0.28219,0.33233,0.70567,0.13403,0.6037,0.3039,0.35696,0.62959,0.26519,0.24769,0.29889,0.4534,0.2833,0.25394,0.33744,2
0.42145,0.91258,1,0.87682,0.84546,0.71603,0.63657,0.45677,0.3586,0.29969,0.25281,0.23671,0.2538,0.27307,0.30228,0.26338,0.22425,0.17736,0.16413,0.19429,0.1248,0.086525,0.057198,0.027871,0.019528,0,0,0.36185,0.37018,0.42103,0.32588,0.30603,0.4414,0.74465,0.90351,0.87811,0.91408,1,0.81093,0.86917,0.74594,0.52267,0.49351,0.20487,0.65562,0.66723,0.53911,0.56103,0.50909,0.10765,0.086659,0.11719,2
0.55829,0.95121,1,0.82646,0.77207,0.70424,0.53276,0.37294,0.36191,0.21262,0.18047,0.21713,0.1961,0.20667,0.24432,0.2147,0.22266,0.13686,0.12043,0.12771,0.076167,0.046173,0.035076,0,0.027435,0.071516,0.55966,0.30216,0.22324,0.11602,0.14425,0.082229,0,0.34648,0.1407,0.6787,0.5846,0.76911,0.66632,0.49526,0.61409,0.37663,0.32547,0.27759,0.25843,0.67449,0.46741,0.43399,0.44228,0.80825,0.75351,1,2
0.58996,0.9448,1,0.85906,0.80227,0.70639,0.5576,0.43802,0.44477,0.27715,0.24302,0.22635,0.24918,0.27542,0.24428,0.26058,0.28527,0.2388,0.2276,0.25688,0.19505,0.15235,0.10983,0.055933,0.040329,0,0.21865,0.17325,0.18698,0.23456,0.19555,0.12969,0.19264,0.26523,0.29416,0.59913,0.53104,0.59434,0.95691,1,0.78421,0.86183,0.3631,0.18812,0.05259,0.096343,0.26719,0.076357,0,0.22222,0.34581,0.4656,2
0.59485,0.95241,1,0.85567,0.78668,0.67304,0.46687,0.23493,0.22383,0.088423,0.077338,0.049124,0.054243,0.088852,0.092498,0.12826,0.18502,0.12674,0.10373,0.090967,0.055014,0.065191,0.029587,0.0023633,0,0.026968,0.86297,0.34513,0.58055,0.54712,0.43491,0.88295,0.89264,1,0.89168,0.43397,0.29416,0.68622,0.6349,0.83431,0.67336,0.9729,0.23252,0.27508,0.26646,0,0.25369,0.38752,0.12235,0.66419,0.73116,0.60242,2
0.73281,1,0.98606,0.73744,0.64438,0.57624,0.48167,0.4101,0.38192,0.26695,0.24483,0.22236,0.26804,0.30734,0.2441,0.14006,0.082054,0.030853,0.046179,0.05494,0.025345,0.017672,0.013111,0,0.031719,0.0054251,0,0.36375,0.4931,0.47873,0.70578,0.53127,0.80091,0.85103,0.75419,0.93324,0.98669,1,0.83595,0.618,0.53916,0.24512,0.10712,0.3691,0.26655,0.31036,0.28348,0.42721,0.20509,0.28688,0.10439,0.14771,2
0.49207,0.91218,1,0.88017,0.86675,0.78024,0.75196,0.6188,0.4882,0.40866,0.37347,0.35809,0.36289,0.34362,0.34151,0.29189,0.2566,0.20351,0.19514,0.24926,0.16657,0.16523,0.14642,0.10899,0.052642,0,0.37948,0.22592,0.19694,0.18477,0.16611,0.31681,0.29465,0.15896,0.13047,0.27818,0.45672,1,0.53995,0.39867,0.28224,0,0.007298,0.073609,0.082639,0.11095,0.68478,0.23119,0.02131,0.43646,0.51515,0.27758,2
0.42433,0.91773,1,0.8911,0.89591,0.78614,0.72204,0.58145,0.4667,0.38387,0.35261,0.31894,0.34268,0.35544,0.36043,0.3159,0.33106,0.25881,0.25335,0.24414,0.1969,0.19901,0.16771,0.11049,0.064468,0,0.7547,0.4033,0.39805,0.23767,0.38682,0.29612,0.74519,0.89364,0.99372,0.6617,0.39668,0.35237,0.59,1,0,0.29215,0.35714,0.70485,0.78982,0.67284,0.41036,0.6786,0.5468,0.57126,0.63289,0.48674,2
0.68145,1,0.98583,0.75649,0.76208,0.67171,0.62457,0.52159,0.45466,0.375,0.33666,0.30775,0.31515,0.33057,0.32592,0.29463,0.32443,0.31485,0.27771,0.24629,0.21404,0.17879,0.15027,0.11378,0.068589,0,0,0.38276,0.57182,0.90684,0.88636,1,0.87145,0.48586,0.6853,0.49407,0.14097,0.66565,0.66138,0.66395,0.69399,0.79923,0.7,0.70049,0.43539,0.45772,0.54371,0.50935,0.37185,0.29957,0.41102,0.36177,2
0.76112,1,0.98234,0.746,0.71202,0.65823,0.50852,0.51484,0.50649,0.34172,0.35549,0.31297,0.25442,0.22896,0.19582,0.19004,0.16036,0.10242,0.093776,0.11237,0.090861,0.075798,0.039713,0.0084408,0.024239,0,0.053289,0,0.2041,1,0.4192,0.32865,0.19129,0.23546,0.24612,0.0957,0.13623,0.12653,0.10277,0.038021,0.070335,0.057298,0.068589,0.010961,0.032139,0.071438,0.057014,0.068523,0.038878,0.015212,0.040445,0.088235,2
0.73054,1,0.98499,0.79392,0.76018,0.68922,0.57011,0.55072,0.56068,0.3952,0.34555,0.36766,0.39078,0.42554,0.36687,0.25103,0.20036,0.16512,0.19978,0.21845,0.15743,0.17723,0.11955,0.078157,0.062856,0,0.36059,0.46973,0.5771,0.54671,0.55633,0.74157,0.66374,0.78624,0.65895,0.46735,0.58791,0.87862,1,0.89781,0.60219,0.32905,0.66918,0.5851,0.52328,0.19256,0.63069,0.50752,0,0.48893,0.4149,0.31974,2
0.63649,0.96995,1,0.8475,0.80675,0.80042,0.63534,0.40875,0.39806,0.26169,0.24256,0.24911,0.2375,0.26731,0.26253,0.24486,0.26509,0.22435,0.20542,0.21208,0.17731,0.17232,0.13805,0.10205,0.078756,0,0.26243,0.20056,0.13064,0.069002,0.32373,1,0.61956,0.12321,0.48784,0,0.049447,0.087278,0.032068,0.7364,0.067551,0.23384,0.4632,0.19461,0.13298,0.5138,0.34327,0.40944,0.2105,0.11726,0.16778,0.55689,2
